[2024-03-20 14:55:28] [world] The Player <qwerty> has emptied WATER BUCKET at X= -674, Y= 60, Z= -1349
[2024-03-20 15:15:48] [world] The Player <qwerty> has emptied WATER BUCKET at X= -663, Y= 73, Z= -791
[2024-03-20 15:28:51] [world] The Player <qwerty> has emptied WATER BUCKET at X= -503, Y= 71, Z= 261
[2024-03-20 15:30:09] [world] The Player <MrBlob2U> has emptied WATER BUCKET at X= -614, Y= 47, Z= 205
[2024-03-20 15:31:43] [world] The Player <qwerty> has emptied WATER BUCKET at X= -499, Y= 76, Z= -479
[2024-03-20 15:31:56] [world] The Player <qwerty> has emptied WATER BUCKET at X= -499, Y= 76, Z= -479
[2024-03-20 15:32:09] [world] The Player <qwerty> has emptied WATER BUCKET at X= -492, Y= 77, Z= -481
[2024-03-20 15:33:43] [world] The Player <hexa> has emptied WATER BUCKET at X= -2269, Y= 28, Z= 1053
[2024-03-20 15:34:04] [world] The Player <hexa> has emptied WATER BUCKET at X= -2286, Y= 11, Z= 1059
[2024-03-20 15:34:08] [world] The Player <hexa> has emptied WATER BUCKET at X= -2288, Y= 11, Z= 1056
[2024-03-20 15:34:13] [world] The Player <hexa> has emptied WATER BUCKET at X= -2286, Y= 11, Z= 1049
[2024-03-20 15:34:20] [world] The Player <hexa> has emptied WATER BUCKET at X= -2284, Y= 11, Z= 1044
[2024-03-20 15:34:33] [world] The Player <hexa> has emptied WATER BUCKET at X= -2280, Y= 11, Z= 1043
[2024-03-20 15:34:51] [world] The Player <hexa> has emptied WATER BUCKET at X= -2276, Y= 11, Z= 1037
[2024-03-20 15:35:28] [world] The Player <hexa> has emptied WATER BUCKET at X= -2290, Y= 11, Z= 1063
[2024-03-20 15:35:32] [world] The Player <hexa> has emptied WATER BUCKET at X= -2292, Y= 11, Z= 1063
[2024-03-20 15:36:51] [world] The Player <hexa> has emptied WATER BUCKET at X= -2292, Y= 10, Z= 1061
[2024-03-20 15:36:59] [world] The Player <hexa> has emptied WATER BUCKET at X= -2297, Y= 11, Z= 1061
[2024-03-20 15:37:38] [world] The Player <hexa> has emptied WATER BUCKET at X= -2297, Y= 10, Z= 1062
[2024-03-20 15:39:59] [world] The Player <qwerty> has emptied LAVA BUCKET at X= -631, Y= 63, Z= -805
[2024-03-20 15:41:26] [world] The Player <hexa> has emptied WATER BUCKET at X= -2297, Y= 9, Z= 1061
[2024-03-20 15:41:43] [world] The Player <hexa> has emptied WATER BUCKET at X= -2297, Y= 9, Z= 1061
[2024-03-20 15:41:47] [world] The Player <hexa> has emptied WATER BUCKET at X= -2297, Y= 9, Z= 1061
[2024-03-20 15:42:03] [world] The Player <hexa> has emptied WATER BUCKET at X= -2288, Y= 12, Z= 1063
[2024-03-20 16:01:16] [world] The Player <hexa> has emptied WATER BUCKET at X= -2543, Y= 64, Z= 557
[2024-03-20 16:01:28] [world] The Player <hexa> has emptied LAVA BUCKET at X= -2541, Y= 64, Z= 557
[2024-03-20 16:01:43] [world] The Player <Pog4lifepeople> has emptied WATER BUCKET at X= -492, Y= 77, Z= -483
[2024-03-20 16:01:44] [world] The Player <Pog4lifepeople> has emptied WATER BUCKET at X= -492, Y= 77, Z= -483
[2024-03-20 16:03:33] [world] The Player <astronomy> has emptied LAVA BUCKET at X= 1804, Y= 38, Z= 290
[2024-03-20 16:03:35] [world] The Player <astronomy> has emptied LAVA BUCKET at X= 1804, Y= 38, Z= 290
[2024-03-20 16:04:18] [world_nether] The Player <Pog4lifepeople> has emptied WATER BUCKET at X= -69, Y= 72, Z= 22
[2024-03-20 16:05:20] [world] The Player <NezukoChan> has emptied WATER BUCKET at X= 1801, Y= 38, Z= 286
[2024-03-20 16:05:26] [world] The Player <NezukoChan> has emptied LAVA BUCKET at X= 1804, Y= 38, Z= 289
[2024-03-20 16:05:27] [world] The Player <NezukoChan> has emptied LAVA BUCKET at X= 1804, Y= 38, Z= 289
[2024-03-20 16:05:29] [world] The Player <astronomy> has emptied WATER BUCKET at X= 1804, Y= 38, Z= 290
[2024-03-20 16:05:37] [world] The Player <astronomy> has emptied WATER BUCKET at X= 1804, Y= 38, Z= 290
[2024-03-20 16:05:54] [world] The Player <NezukoChan> has emptied WATER BUCKET at X= 1805, Y= 38, Z= 289
[2024-03-20 16:06:06] [world] The Player <astronomy> has emptied WATER BUCKET at X= 1803, Y= 38, Z= 289
[2024-03-20 16:06:08] [world] The Player <astronomy> has emptied WATER BUCKET at X= 1803, Y= 38, Z= 289
[2024-03-20 16:46:10] [world] The Player <hexa> has emptied WATER BUCKET at X= -2529, Y= 68, Z= 583
[2024-03-20 16:46:16] [world] The Player <hexa> has emptied WATER BUCKET at X= -2528, Y= 68, Z= 581
[2024-03-20 16:46:20] [world] The Player <hexa> has emptied WATER BUCKET at X= -2529, Y= 68, Z= 581
[2024-03-20 16:46:38] [world] The Player <hexa> has emptied WATER BUCKET at X= -2528, Y= 63, Z= 574
[2024-03-20 16:46:39] [world] The Player <hexa> has emptied WATER BUCKET at X= -2528, Y= 63, Z= 574
